1309145.0,2179867.0,3514715.0,5425647.0,5137719.0,2565999.0,1138519.0,579965.0,1665661.0,2781917.0,4462525.0,5314519.0,3870191.0,1863281.0,862861.0
1313663.0,2252857.0,3625781.0,5628119.0,5374021.0,2846643.0,1277275.0,685345.0,1701247.0,2868581.0,4613399.0,5533645.0,4127509.0,2072551.0,986693.0
1239243.0,2137925.0,3433465.0,5455835.0,5149083.0,2760591.0,1292153.0,642967.0,1608557.0,2711257.0,4419333.0,5319469.0,3961451.0,2022309.0,919009.0
1223879.0,2031523.0,3273841.0,5148643.0,4550741.0,2399503.0,1106753.0,558023.0,1540863.0,2581563.0,4168903.0,4835023.0,3473807.0,1753065.0,831643.0
1199979.0,1994687.0,3133129.0,4954431.0,4591437.0,2440351.0,1096511.0,571863.0,1527589.0,2509905.0,4039059.0,4806155.0,3536047.0,1778841.0,839281.0
1223437.0,2086269.0,3306993.0,5155555.0,4667419.0,2510307.0,1129547.0,573901.0,1570691.0,2625413.0,4208425.0,4939453.0,3612893.0,1829141.0,857653.0
1207911.0,2007151.0,3183499.0,5109495.0,4736159.0,2504437.0,1114493.0,582209.0,1526741.0,2527375.0,4126637.0,4939989.0,3628691.0,1815863.0,853065.0
1290615.0,2143527.0,3428967.0,5241193.0,4889981.0,2450479.0,1111055.0,564711.0,1620525.0,2698533.0,4303949.0,5086715.0,3684671.0,1786925.0,841469.0
1324259.0,2301899.0,3710675.0,5734909.0,5397767.0,2720195.0,1215831.0,604499.0,1722531.0,2924261.0,4700819.0,5589781.0,4065497.0,1968907.0,912721.0
1328971.0,2181381.0,3566075.0,5336851.0,4987081.0,2509365.0,1118373.0,589437.0,1660775.0,2786699.0,4417321.0,5176785.0,3752517.0,1812965.0,855149.0
1296769.0,2121973.0,3431449.0,5226897.0,4805669.0,2421539.0,1086061.0,576579.0,1616511.0,2699307.0,4310967.0,5044405.0,3631183.0,1762631.0,835377.0
1164421.0,1993067.0,3263663.0,5162915.0,4493869.0,2233095.0,981675.0,506863.0,1164031.0,1981941.0,3548091.0,4503225.0,3348771.0,1738573.0,868223.0
1180025.0,1952371.0,3077901.0,4746893.0,4382199.0,2402601.0,1065977.0,563907.0,1464315.0,2409575.0,3825329.0,4511675.0,3378727.0,1740159.0,819051.0
1278895.0,2218757.0,3706781.0,6206705.0,6343665.0,4029557.0,1572375.0,957511.0,1680315.0,2908587.0,4955693.0,6324607.0,5218115.0,2817799.0,1275711.0
1313685.0,2224075.0,3652173.0,6084825.0,6152379.0,3734739.0,1522253.0,931557.0,1647817.0,2857355.0,4862303.0,6172931.0,5006067.0,2654555.0,1241749.0
1192507.0,1970537.0,3119361.0,4946243.0,4458763.0,2374667.0,1079027.0,550129.0,1494415.0,2470673.0,4008013.0,4724921.0,3446379.0,1742535.0,818057.0
